83,171488,TO,"11,616",0.8,0.796813%
84,171500,TO,"4,159",0.6,0.597610%
85,171510,TO,"4,213",0.6,0.597610%
86,171515,TO,"2,352",0.6,0.597610%
87,171525,TO,"2,674",0.6,0.597610%
88,171550,TO,"1,104",0.6,0.597610%
89,171570,TO,"5,757",0.6,0.597610%
90,171380,TO,"6,450",0.6,0.597610%
91,171575,TO,"7,666",0.6,0.597610%
92,171610,TO,"49,727",2.0,1.992024%
93,171620,TO,"10,568",0.8,0.796813%
94,171630,TO,"4,834",0.6,0.597610%
95,171650,TO,"13,097",0.8,0.796813%
96,171660,TO,"11,467",0.8,0.796813%
97,171665,TO,"5,418",0.6,0.597610%
98,171700,TO,"4,534",0.6,0.597610%
99,171720,TO,"3,038",0.6,0.597610%
100,171750,TO,"7,447",0.6,0.597610%
101,171780,TO,"4,647",0.6,0.597610%
102,171790,TO,"7,872",0.6,0.597610%
103,171800,TO,"3,071",0.6,0.597610%
104,171820,TO,"52,510",2.2,2.191226%
105,171830,TO,"8,298",0.6,0.597610%
106,171840,TO,"3,738",0.6,0.597610%
107,171845,TO,"2,621",0.6,0.597610%
108,171850,TO,"4,182",0.6,0.597610%
109,171855,TO,"4,561",0.6,0.597610%
110,171865,TO,"2,021",0.6,0.597610%
111,171870,TO,"2,787",0.6,0.597610%
112,171875,TO,"6,500",0.6,0.597610%
113,171880,TO,"4,498",0.6,0.597610%
114,171884,TO,"3,410",0.6,0.597610%
115,171886,TO,"7,318",0.6,0.597610%
116,171888,TO,"3,305",0.6,0.597610%
117,171889,TO,"2,322",0.6,0.597610%
118,171890,TO,"4,814",0.6,0.597610%
119,171900,TO,"2,794",0.6,0.597610%
120,172000,TO,"2,548",0.6,0.597610%
121,172010,TO,"5,164",0.6,0.597610%
122,172015,TO,"1,559",0.6,0.597610%
123,172020,TO,"11,754",0.8,0.796813%
124,172025,TO,"3,071",0.6,0.597610%
125,172030,TO,"4,702",0.6,0.597610%
126,172049,TO,"4,161",0.6,0.597610%
127,172065,TO,"5,372",0.6,0.597610%
128,172080,TO,"9,217",0.6,0.597610%
129,172085,TO,"1,921",0.6,0.597610%
130,172090,TO,"16,386",1.0,0.996008%
131,172093,TO,"2,112",0.6,0.597610%
132,172097,TO,"2,757",0.6,0.597610%
133,172110,TO,"7,387",0.6,0.597610%
134,172120,TO,"23,130",1.2,1.195219%
135,172125,TO,"1,813",0.6,0.597610%
136,172130,TO,"2,518",0.6,0.597610%
137,172208,TO,"11,622",0.8,0.796813%
138,172210,TO,"11,695",0.8,0.796813%
